Depth	d18O
195.1	0.4139
195.2	0.4056
195.3	0.5313
195.4	0.4946
195.5	0.3334
195.6	0.324
195.7	0.3142
195.8	0.3381
195.9	0.3503
196	0.1495
196.1	0.1471
196.22	0.3674
196.3	0.3396
196.4	0.3786
196.5	0.3749
196.6	0.3261
196.7	0.4396
196.8	0.4675
196.9	0.0857
197	0.3564
197.1	0.1156
197.3	0.1677
197.4	0.3231
197.5	0.2223
197.6	0.4148
197.7	0.3626
197.8	0.4056
197.9	0.4644
198	0.4169
198.1	0.2816
198.2	0.3757
198.3	0.4201
198.4	0.3366
198.5	0.3643
198.6	0.4348
198.7	0.383
198.8	0.3534
198.89	0.4476
199	0.3744
199.095	0.4671
199.22	0.4808
199.3	0.5249
199.4	0.4056
199.5	0.2966
199.59	0.3267
199.7	0.5223
199.8	0.573
199.89	0.3577
199.99	0.476
200.1	0.5296
200.2	0.5346
200.3	0.5528
200.4	0.5406
200.5	0.3809
200.6	0.4616
200.7	0.4914
200.8	0.3938
200.9	0.3636
201	0.4187
201.1	0.2629
201.2	0.2474
201.3	0.3862
201.4	0.2364
201.5	0.3046
201.6	0.3309
201.7	0.3928
201.8	0.4139
201.9	0.4984
202	0.2727
202.1	0.2188
202.2	0.2848
202.3	0.3272
202.4	0.1478
202.5	0.1441
202.6	-0.2314
202.68	0.1887
202.8	0.252
202.9	0.3031
203	0.22
203.1	0.2371
203.2	0.3039
203.3	0.4139
203.4	0.3127
203.5	0.3053
203.6	0.2469
203.7	0.206
203.8	0.141
203.9	0.1114
204	0.0042
204.1	0.2894
204.2	0.2332
204.3	0.3236
204.4	0.2848
204.5	0.1365
204.6	0.1818
204.7	0.1781
204.8	0.329
204.9	0.3005
205	0.1359
205.12	0.1618
205.2	0.1975
205.3	0.0885
205.4	0.1176
205.5	0.051
205.6	0.1553
205.7	0.1411
205.8	0.129
205.9	0.2133
206	0.088
206.1	0.2944
206.2	0.1306
206.3	0.158
206.4	0.2251
206.5	0.2396
206.6	0.2706
206.7	-0.4206
206.8	0.0405
206.9	-0.0667
207	0.1405
207.1	0.0414
207.2	-0.0092
207.3	-0.1613
207.4	0.086
207.5	0.1952
207.6	0.1364
207.7	0.1442
207.8	0.1726
207.9	0.2381
207.98	0.182
208.1	0.019
208.2	-0.1125
208.3	0.0425
208.4	0.069
208.5	0.0757
208.6	-0.0051
208.7	0.0334
208.8	-0.1244
208.9	0.0583
209	0.002
209.06	0.1472
209.2	0.0807
209.3	0.0199
209.4	0.022
209.5	0.0904
209.6	0.083
209.7	0.0902
209.8	-0.0159
209.9	-0.1394
210	0.0814
210.1	-0.0102
210.2	0.0341
210.3	-0.0632
210.4	-0.0658
210.5	-0.0723
210.6	0.1041
210.7	0.0219
210.8	-0.0497
210.9	-0.0235
211.02	-0.1123
211.1	-0.1272
211.2	-0.1358
211.3	-0.166
211.4	0.0227
211.5	-0.5073
211.6	-0.2613
211.7	-0.3946
211.8	-0.2411
211.9	-0.3652
212	-0.4766
212.1	-0.1466
212.2	-0.2137
212.3	-0.2147
212.4	-0.2987
212.5	-0.0968
212.6	-0.5458
212.72	-0.3873
212.8	-0.4106
212.9	-0.0694
213	-0.2154
213.2	-0.0955
213.3	-0.1483
213.4	-0.3589
213.5	-0.1291
213.6	-0.3158
213.9	-0.1468
213.99	-0.1006
214.2	-0.1367
214.3	-0.0812
214.4	-0.2209
214.5	-0.3667
214.6	-0.0877
214.7	-0.0453
214.8	0.0119
214.9	-0.1941
215	-0.0165
215.1	-0.0935
215.2	-0.1582
215.3	-0.1838
215.4	-0.0822
215.5	-0.0268
215.6	-0.0409
215.7	0.0703
215.8	-0.1892
215.9	-0.0669
216	-0.1519
216.22	-0.4149
216.3	-0.4677
216.4	-0.031
216.5	-0.1183
216.55	-0.2041
216.6	-0.1947
216.65	-0.3154
216.7	-0.2095
216.75	-0.2146
216.8	-0.2366
216.845	-0.2485
216.9	-0.1558
216.942	-0.1876
216.983	0.0382
217.025	-0.2919
217.067	-0.3666
217.109	-0.3806
217.11	-0.2695
217.15	-0.3428
217.16	-0.1734
217.192	-0.1776
217.21	-0.242
217.234	-0.1657
217.26	-0.1732
217.276	-0.3805
217.31	-0.1089
217.317	-0.205
217.359	-0.0714
217.36	-0.0943
217.41	-0.3147
217.46	-0.2869
217.51	-0.3596
217.56	-0.2439
217.61	-0.1795
217.66	-0.0528
217.71	-0.1853
217.76	-0.171
217.81	-0.0719
217.86	-0.1414
217.91	-0.2037
217.96	-0.1403
218.01	-0.1323
218.06	-0.062
218.11	-0.0827
218.16	-0.0852
218.21	-0.0986
218.26	-0.2714
218.31	-0.1764
218.36	-0.0716
218.41	-0.1073
218.45	-0.0835
218.51	-0.0618
218.56	-0.0929
218.61	-0.0633
218.66	-0.1659
218.71	-0.1555
218.76	-0.1368
218.81	-0.1922
218.86	-0.1064
218.91	-0.0319
218.96	-0.1803
219.01	-0.1629
219.06	-0.1997
219.11	-0.1178
219.16	-0.1156
219.21	-0.1829
219.26	-0.1263
219.31	-0.1527
219.36	-0.255
219.41	-1.02
219.46	-0.203
219.51	-0.387
219.56	-0.353
219.61	-0.316
219.66	-0.244
219.71	-0.111
219.76	-0.101
219.81	-0.173
219.86	-0.151
219.91	-0.226
219.96	-0.592
220.01	-0.337
220.06	-0.593
220.11	-0.515
220.16	-0.538
220.21	-0.596
220.26	-0.155
220.31	-0.222
220.36	-0.467
220.41	-0.325
220.46	-0.393
220.51	-0.41
220.56	-0.342
220.61	-0.461
220.676	-0.499
220.742	-0.408
220.808	-0.569
220.874	-0.474
220.94	-0.669
221.005	-0.595
221.085	-0.32
221.137	-0.39
221.203	-0.501
221.269	-0.424
221.335	-0.315
221.401	-0.457
221.467	-0.42
221.533	-0.548
221.599	-0.444
221.664	-0.616
221.73	-0.253
221.796	-0.318
221.862	-0.294
221.928	-0.394
221.994	-0.462
222.06	-0.474
222.111	-0.445
222.159	-0.458
222.2	-0.459
222.24	-0.408
222.281	-0.285
222.321	-0.373
222.361	-0.588
222.402	-0.7
222.442	-0.456
222.482	-0.501
222.523	-0.342
222.563	-0.45
222.604	-0.456
222.644	-0.409
222.68	-0.156
222.684	-0.098
222.73	-0.19
222.78	-0.335
222.83	-0.267
222.88	-0.356
222.93	-0.243
