depth(m)	initial_age(kiloyear)
185.65	45056.59
185.75	45062.11
185.85	45067.63
185.95	45073.149
186.05	45078.669
186.06	45079.221
186.15	45084.188
186.25	45089.708
186.35	45095.228
186.45	45100.747
186.55	45106.266
186.65	45111.785
186.75	45117.305
186.85	45122.825
186.95	45128.344
187.02	45133.532
187.03	45134.415
187.15	45145.011
187.25	45153.842
187.35	45162.673
187.45	45171.502
187.55	45180.333
187.635	45187.837
187.75	45197.993
187.85	45206.824
187.94	45214.771
187.95	45215.654
188.05	45224.484
188.15	45233.313
188.25	45242.144
188.35	45250.976
188.45	45259.805
188.55	45268.635
188.6	45273.051
188.65	45277.465
188.7	45281.881
188.75	45286.296
188.8	45290.711
188.865	45296.448
188.9	45299.54
189	45308.372
189.1	45317.203
189.2	45326.032
189.3	45334.862
189.4	45343.692
189.5	45352.523
189.6	45361.354
189.7	45370.183
189.8	45379.014
189.9	45387.843
190	45396.674
190.08	45403.739
190.1	45405.505
190.2	45414.335
190.3	45423.165
190.4	45431.995
190.5	45440.826
190.6	45449.657
190.7	45458.486
190.8	45467.317
190.9	45476.146
191	45484.977
191.08	45492.041
191.1	45493.808
191.2	45502.638
191.3	45511.468
191.4	45519.499
191.5	45527
191.6	45534.501
191.7	45542
191.8	45549.5
191.9	45556.999
192	45564.5
192.1	45572.001
192.2	45579.5
192.3	45587
192.4	45594.499
192.5	45602
192.6	45609.501
192.7	45617
192.8	45625.537
192.9	45634.764
193	45643.993
193.1	45653.222
193.2	45662.45
193.3	45671.678
193.4	45680.905
193.5	45690.134
193.6	45699.363
193.7	45708.591
193.8	45717.819
193.9	45727.046
194	45736.275
194.1	45745.504
194.2	45754.732
194.3	45763.96
194.4	45773.187
194.5	45782.416
194.6	45791.645
194.72	45802.718
194.8	45810.101
194.9	45819.328
195	45828.557
195.1	45837.786
195.2	45847.013
195.3	45856.242
195.4	45865.469
195.5	45874.698
195.6	45883.927
195.7	45893.154
195.8	45900.263
195.9	45906.841
196	45913.421
196.1	45920.001
196.22	45927.895
196.3	45933.158
196.4	45939.736
196.5	45946.316
196.6	45952.895
196.7	45959.474
196.8	45966.053
196.9	45972.631
197	45979.211
197.1	45985.79
197.3	45999.358
197.4	46006.622
197.5	46013.887
197.6	46021.152
197.7	46028.415
197.8	46035.679
197.9	46042.943
198	46050.208
198.1	46057.472
198.2	46064.736
198.3	46072
198.4	46079.263
198.5	46086.528
198.6	46093.793
198.7	46101.057
198.8	46108.321
198.89	46114.858
199	46122.849
199.095	46129.75
199.22	46138.83
199.3	46144.642
199.4	46151.905
199.5	46159.17
199.59	46165.708
199.7	46173.698
199.8	46180.962
199.89	46187.5
199.99	46194.765
200.1	46202.755
200.2	46210.019
200.3	46217.283
200.4	46224.546
200.5	46231.811
200.6	46239.076
200.7	46246.34
200.8	46253.604
200.9	46260.867
201	46268.132
201.1	46275.397
201.2	46282.66
201.3	46289.925
201.4	46297.188
201.5	46304.453
201.6	46311.718
201.7	46318.981
201.8	46326.245
201.9	46333.509
202	46340.774
202.1	46348.038
202.2	46355.302
202.3	46362.566
202.4	46369.829
202.5	46377.094
202.6	46384.025
202.68	46389.39
202.8	46397.439
202.9	46404.146
203	46410.854
203.1	46417.562
203.2	46424.268
203.3	46430.976
203.4	46437.682
203.5	46444.39
203.6	46451.098
203.7	46457.805
203.8	46464.512
203.9	46471.219
204	46477.927
204.1	46484.635
204.2	46491.918
204.3	46501.507
204.4	46511.095
204.5	46520.685
204.6	46530.275
204.7	46539.863
204.8	46549.452
204.9	46559.04
205	46568.63
205.12	46580.137
205.2	46587.808
205.3	46597.397
205.4	46606.985
205.5	46616.575
205.6	46626.165
205.7	46635.753
205.8	46645.342
205.9	46654.931
206	46664.521
206.1	46674.111
206.2	46683.699
206.3	46693.288
206.4	46702.876
206.5	46712.466
206.6	46722.056
206.7	46731.644
206.8	46741.233
206.9	46750.821
207	46760.411
207.1	46770.001
207.2	46777.65
207.3	46785.301
207.4	46792.95
207.5	46800.601
207.6	46808.252
207.7	46815.902
207.8	46823.552
207.9	46831.201
207.98	46837.322
208.1	46846.503
208.2	46854.153
208.3	46861.803
208.4	46869.453
208.5	46877.104
208.6	46884.755
208.7	46892.404
208.8	46900.055
208.9	46907.704
209	46915.355
209.06	46919.945
209.2	46930.656
209.3	46938.306
209.4	46945.956
209.5	46953.607
209.6	46961.258
209.7	46968.907
209.8	46976.557
209.9	46984.207
210	46991.858
210.1	46999.509
210.2	47007.158
210.3	47014.809
210.4	47022.458
210.5	47030.109
210.6	47037.76
210.7	47045.41
210.8	47054.043
210.9	47064.148
211.02	47076.277
211.1	47084.363
211.2	47094.468
211.3	47104.574
211.4	47114.68
211.5	47124.787
211.6	47134.895
211.7	47145
211.8	47154.804
211.9	47164.607
212	47174.412
212.1	47184.217
212.2	47194.02
212.3	47203.824
212.4	47213.626
212.5	47223.431
212.6	47233.236
212.72	47245
212.8	47249.852
212.9	47255.917
213	47261.982
213.2	47274.112
213.3	47280.178
213.4	47286.242
213.5	47292.308
213.6	47298.373
213.9	47316.567
213.99	47322.027
214.2	47334.763
214.3	47340.828
214.4	47346.893
214.5	47352.959
214.6	47359.024
214.7	47365.089
214.8	47371.154
214.9	47377.218
215	47383.284
215.1	47389.35
215.2	47395.414
215.3	47401.479
215.4	47407.544
215.5	47413.609
215.6	47419.675
215.7	47425.74
215.8	47431.805
215.9	47437.869
216	47443.935
216.22	47471.923
216.3	47486.538
216.4	47504.806
216.5	47523.077
216.55	47532.212
216.6	47541.348
216.65	47550.479
216.7	47559.615
216.75	47568.75
216.8	47577.885
216.845	47586.106
216.9	47596.152
216.942	47603.778
216.983	47611.401
217.025	47619.025
217.067	47626.651
217.109	47634.271
217.11	47634.519
217.15	47640.944
217.16	47641.818
217.192	47644.737
217.21	47646.365
217.234	47648.53
217.26	47650.908
217.276	47652.324
217.31	47655.455
217.317	47656.116
217.359	47659.91
217.36	47660
217.41	47664.545
217.46	47669.092
217.51	47673.635
217.56	47678.182
217.61	47682.727
217.66	47687.273
217.71	47691.819
217.76	47696.363
217.81	47700.909
217.86	47705.455
217.91	47710
217.96	47714.546
218.01	47719.09
218.06	47723.636
218.11	47728.182
218.16	47732.727
218.21	47737.274
218.26	47741.817
218.31	47746.364
218.36	47750.909
218.41	47755.455
218.45	47759.091
218.51	47764.545
218.56	47769.091
218.61	47773.636
218.66	47778.182
218.71	47782.728
218.76	47787.272
218.81	47791.818
218.86	47796.364
218.91	47800.909
218.96	47805.455
219.01	47809.999
219.06	47814.545
219.11	47819.091
219.16	47823.636
219.21	47828.183
219.26	47832.726
219.31	47837.273
219.36	47841.818
219.41	47846.364
219.46	47850.91
219.51	47855.454
219.56	47860
219.61	47864.545
219.66	47869.091
219.71	47873.637
219.76	47878.181
219.81	47882.727
219.86	47887.273
219.91	47891.818
219.96	47896.365
220.01	47900.908
220.06	47905.455
220.11	47910
220.16	47914.545
220.21	47919.092
220.26	47923.635
220.31	47928.182
220.36	47932.727
220.41	47937.273
220.46	47941.819
220.51	47946.363
220.56	47950.909
220.61	47955.455
220.676	47961.445
220.742	47967.438
220.808	47973.428
220.874	47979.419
220.94	47984.465
221.005	47989.407
221.085	47995.339
221.137	47999.292
221.203	48004.236
221.269	48009.178
221.335	48014.121
221.401	48019.065
221.467	48024.006
221.533	48028.949
221.599	48033.893
221.664	48038.835
221.73	48043.779
221.796	48048.72
221.862	48053.664
221.928	48058.607
221.994	48063.549
222.06	48068.493
222.111	48072.634
222.159	48076.751
222.2	48080.182
222.24	48083.615
222.281	48087.046
222.321	48090.476
222.361	48093.909
222.402	48097.34
222.442	48100.772
222.482	48104.204
222.523	48107.634
222.563	48111.065
222.604	48114.498
222.644	48117.929
222.68	48120.991
222.684	48121.36
222.73	48125.241
222.78	48129.49
222.83	48133.739
222.88	48137.989
222.93	48142.237
