depth(m)	initial_age(kiloyear)
228.27	45669.25
228.32	45670.15
228.36	45670.87
228.38	45671.24
228.42	45671.96
228.47	45672.86
228.56	45674.49
228.6	45675.21
228.65	45676.12
228.69	45676.84
228.79	45678.65
228.83	45679.37
228.88	45680.27
228.97	45681.9
229.01	45682.62
229.06	45683.53
229.1	45684.25
229.19	45685.88
229.24	45686.78
229.28	45687.5
229.37	45689.13
229.42	45690.04
229.46	45690.76
229.51	45691.66
229.55	45692.39
229.6	45693.29
229.69	45694.92
229.74	45695.82
229.78	45696.54
229.83	45697.45
229.87	45698.17
229.96	45699.8
230.37	45707.21
230.46	45708.83
230.55	45710.46
230.6	45711.37
230.64	45712.09
230.69	45712.99
230.73	45713.72
230.82	45715.34
230.87	45716.25
230.91	45716.97
230.96	45717.87
231	45718.6
231.05	45719.5
231.09	45720.22
231.14	45721.13
231.18	45721.85
231.23	45722.75
231.28	45723.66
231.37	45725.28
231.46	45726.91
231.5	45727.63
231.59	45729.26
231.64	45730.16
231.68	45730.89
231.73	45731.79
231.77	45732.51
231.82	45733.42
231.91	45735.05
231.95	45735.77
232	45736.67
232.09	45738.3
232.23	45740.83
232.27	45741.55
232.41	45744.08
232.45	45744.81
232.5	45745.71
232.55	45746.61
232.6	45747.52
232.64	45748.24
232.69	45749.15
232.74	45750.05
232.78	45750.77
232.83	45751.68
232.88	45752.58
232.92	45753.3
233.07	45756.01
233.11	45756.74
233.16	45757.64
233.21	45758.55
233.32	45760.53
233.37	45761.44
233.42	45762.34
233.46	45763.06
233.51	45763.97
233.56	45764.87
233.61	45765.78
233.64	45766.32
233.69	45767.22
233.73	45767.94
233.78	45768.85
233.83	45769.75
233.88	45770.66
233.92	45771.38
233.97	45772.28
234.02	45773.19
234.06	45773.91
234.11	45774.81
234.16	45775.72
234.2	45776.44
234.25	45777.34
234.3	45778.25
234.34	45778.97
234.39	45779.88
234.44	45780.78
234.49	45781.68
234.53	45782.41
234.63	45784.21
234.67	45784.94
234.72	45785.84
234.77	45786.74
234.81	45787.47
234.86	45788.37
235.08	45792.35
235.13	45793.25
235.23	45795.06
235.32	45796.69
235.37	45797.59
235.41	45798.31
235.46	45799.22
235.51	45800.12
235.55	45800.84
235.6	45801.75
235.65	45802.65
235.74	45804.28
235.79	45805.18
235.84	45806.09
235.93	45807.71
235.98	45808.62
236.02	45809.34
236.07	45810.24
236.12	45811.15
236.16	45811.87
236.21	45812.77
236.31	45814.58
236.4	45816.21
236.49	45817.84
236.63	45820.37
236.68	45821.27
236.73	45822.17
236.75	45822.54
236.8	45823.44
236.85	45824.34
236.89	45825.07
236.94	45825.97
236.99	45826.87
237.03	45827.6
237.08	45828.5
237.13	45829.41
237.17	45830.13
237.22	45831.03
237.27	45831.94
237.32	45832.84
237.36	45833.56
237.41	45834.47
237.46	45835.37
237.5	45836.09
237.55	45837
237.6	45837.9
237.64	45838.62
237.74	45840.43
237.78	45841.15
237.83	45842.06
237.88	45842.96
237.93	45843.87
237.97	45844.59
238.11	45847.12
238.16	45848.02
238.21	45848.93
238.25	45849.65
238.37	45851.82
238.42	45852.72
238.51	45854.35
238.56	45855.25
238.65	45856.88
238.7	45857.79
238.75	45858.69
238.79	45859.41
238.84	45860.32
238.89	45861.22
238.94	45862.12
239.03	45863.75
239.08	45864.65
239.12	45865.38
239.17	45866.28
239.22	45867.18
239.31	45868.81
239.45	45871.34
239.5	45872.25
239.59	45873.87
239.64	45874.78
239.69	45875.68
239.73	45876.4
239.78	45877.31
239.83	45878.21
239.88	45879.12
239.92	45879.84
239.97	45880.74
240.02	45881.65
240.16	45884.18
240.2	45884.9
240.3	45886.71
240.34	45887.43
240.53	45890.87
240.63	45892.67
240.67	45893.4
240.86	45896.83
241	45899.36
241.14	45901.89
241.19	45902.8
241.24	45903.7
241.28	45904.42
241.33	45905.33
241.38	45906.23
241.42	45906.95
241.52	45908.76
241.57	45909.66
241.61	45910.39
241.66	45911.29
241.8	45913.82
241.89	45915.45
242.22	45921.41
242.32	45923.22
242.36	45923.95
242.41	45924.85
242.46	45925.75
242.51	45926.66
242.6	45928.28
242.65	45929.19
242.69	45929.91
242.74	45930.81
242.79	45931.72
242.83	45932.44
242.88	45933.35
242.93	45934.25
242.97	45934.97
243.02	45935.88
243.07	45936.78
243.12	45937.68
243.16	45938.41
243.21	45939.31
243.26	45940.21
243.3	45940.94
243.35	45941.84
243.4	45942.74
243.44	45943.47
243.49	45944.37
243.54	45945.28
243.59	45946.18
243.68	45947.81
243.77	45949.43
243.82	45950.34
243.87	45951.24
244.01	45953.77
244.2	45957.21
244.38	45960.46
244.43	45961.36
244.67	45965.7
244.81	45968.23
244.85	45968.96
245.04	45972.39
245.09	45973.29
245.13	45974.02
245.18	45974.92
245.22	45975.64
245.27	45976.55
245.41	45979.08
245.45	45979.8
245.5	45980.71
245.54	45981.43
245.59	45982.33
245.64	45983.24
245.73	45984.86
245.77	45985.59
246.05	45990.65
246.1	45991.55
246.19	45993.18
246.29	45994.99
246.33	45995.71
246.38	45996.61
246.47	45998.24
246.57	46000.05
246.61	46000.77
246.75	46003.3
246.87	46005.47
246.92	46006.37
246.96	46007.1
247.01	46008
247.06	46008.9
247.1	46009.63
247.2	46011.44
247.34	46013.97
247.48	46016.5
247.53	46017.4
247.57	46018.12
247.62	46019.03
247.64	46019.21
247.7	46020.29
247.76	46021.38
247.82	46022.46
247.88	46023.55
247.94	46024.63
248	46025.72
248.06	46026.8
248.12	46027.89
248.18	46028.97
248.24	46030.05
248.3	46031.14
248.36	46032.22
248.42	46033.31
248.48	46034.39
248.54	46035.48
248.6	46036.56
248.66	46037.65
248.72	46038.73
248.78	46039.82
248.84	46040.9
248.9	46041.98
248.96	46043.07
249.02	46044.15
249.08	46045.24
249.14	46046.32
249.27	46048.67
249.33	46049.76
249.39	46050.84
249.45	46051.93
249.51	46053.01
249.57	46054.1
249.63	46055.18
249.67	46056.27
