age(kyr) mean(permil) sigma(permil)
86.800000 -1.984374 0.218965
86.900000 -1.985309 0.220827
87.000000 -1.986133 0.222554
87.100000 -1.987184 0.222679
87.200000 -1.990185 0.223713
87.300000 -1.994060 0.222995
87.400000 -1.998630 0.223630
87.500000 -1.998985 0.224397
87.600000 -1.999348 0.225017
87.700000 -1.996649 0.225630
87.800000 -1.992185 0.220010
87.900000 -1.986956 0.215324
88.000000 -1.982506 0.215631
88.100000 -1.978104 0.221657
88.200000 -1.976714 0.232018
88.300000 -1.976303 0.231727
88.400000 -1.976656 0.226917
88.500000 -1.983001 0.222620
88.600000 -1.989391 0.217790
88.700000 -1.993394 0.216449
88.800000 -1.997550 0.214499
88.900000 -2.001617 0.213456
89.000000 -1.999299 0.213735
89.100000 -1.996011 0.212057
89.200000 -1.993084 0.212374
89.300000 -1.991200 0.214297
89.400000 -1.990070 0.215283
89.500000 -1.992208 0.214779
89.600000 -1.995423 0.212107
89.700000 -1.998498 0.210364
89.800000 -1.997935 0.208841
89.900000 -1.995432 0.207028
90.000000 -1.991799 0.206444
90.100000 -1.988539 0.206728
90.200000 -1.987098 0.209426
90.300000 -1.991210 0.211914
90.400000 -1.997789 0.213275
90.500000 -2.003598 0.215482
90.600000 -2.008815 0.214461
90.700000 -2.011451 0.211718
90.800000 -2.009031 0.209609
90.900000 -2.004315 0.208090
91.000000 -2.002589 0.204986
91.100000 -2.001620 0.201485
91.200000 -2.004298 0.199755
91.300000 -2.012263 0.200014
91.400000 -2.023704 0.202706
91.500000 -2.031853 0.203248
91.600000 -2.038464 0.200754
91.700000 -2.042421 0.200987
91.800000 -2.040875 0.202654
91.900000 -2.036443 0.203254
92.000000 -2.035795 0.204643
92.100000 -2.038734 0.203518
92.200000 -2.043611 0.202503
92.300000 -2.053235 0.201941
92.400000 -2.064599 0.200913
92.500000 -2.074761 0.202735
92.600000 -2.081938 0.203439
92.700000 -2.088249 0.203963
92.800000 -2.093056 0.201414
92.900000 -2.094464 0.196654
93.000000 -2.095000 0.194679
93.100000 -2.096239 0.195360
93.200000 -2.095953 0.198714
93.300000 -2.093684 0.200043
93.400000 -2.094153 0.197233
93.500000 -2.092508 0.194067
93.600000 -2.087372 0.192724
93.700000 -2.081611 0.193354
93.800000 -2.075225 0.193305
93.900000 -2.067360 0.194619
94.000000 -2.060887 0.196633
94.100000 -2.059161 0.194194
94.200000 -2.058909 0.190493
94.300000 -2.061046 0.188075
94.400000 -2.062322 0.188065
94.500000 -2.061740 0.190034
94.600000 -2.056959 0.192173
94.700000 -2.049654 0.192187
94.800000 -2.037122 0.191703
94.900000 -2.026591 0.191721
95.000000 -2.017796 0.190879
95.100000 -2.009043 0.191250
95.200000 -2.001458 0.192682
95.300000 -1.999883 0.191945
95.400000 -1.996616 0.190572
95.500000 -1.992457 0.188770
95.600000 -1.991400 0.189261
95.700000 -1.991418 0.190901
95.800000 -1.987451 0.190528
95.900000 -1.983139 0.190220
96.000000 -1.978822 0.189148
96.100000 -1.972635 0.189597
96.200000 -1.965655 0.190075
96.300000 -1.960114 0.187508
96.400000 -1.955799 0.185133
96.500000 -1.950952 0.183560
96.600000 -1.946535 0.184281
96.700000 -1.942337 0.184776
96.800000 -1.940059 0.183064
96.900000 -1.938499 0.180981
97.000000 -1.940857 0.179788
97.100000 -1.944890 0.180300
97.200000 -1.950487 0.183018
97.300000 -1.953382 0.183346
97.400000 -1.955681 0.181481
97.500000 -1.954855 0.180567
97.600000 -1.951689 0.177520
97.700000 -1.947275 0.176178
97.800000 -1.945937 0.175564
97.900000 -1.944708 0.175120
98.000000 -1.944798 0.175801
98.100000 -1.948328 0.173122
98.200000 -1.951954 0.172476
98.300000 -1.954108 0.173170
98.400000 -1.958099 0.175393
98.500000 -1.963040 0.180157
98.600000 -1.964709 0.176366
98.700000 -1.968121 0.174955
98.800000 -1.973362 0.172831
98.900000 -1.975862 0.170960
99.000000 -1.976673 0.169876
99.100000 -1.979749 0.168180
99.200000 -1.981158 0.167813
99.300000 -1.979419 0.166970
99.400000 -1.980189 0.166431
99.500000 -1.982347 0.165734
99.600000 -1.984382 0.164581
99.700000 -1.987550 0.163903
99.800000 -1.994361 0.163148
99.900000 -1.999776 0.164150
100.000000 -2.004362 0.163950
100.100000 -2.007599 0.161678
100.200000 -2.010191 0.159835
100.300000 -2.010558 0.157712
100.400000 -2.010886 0.156467
100.500000 -2.011942 0.155842
100.600000 -2.013543 0.155610
100.700000 -2.015102 0.155771
100.800000 -2.016133 0.154774
100.900000 -2.017344 0.153486
101.000000 -2.017319 0.152367
101.100000 -2.018706 0.152011
101.200000 -2.020637 0.152827
101.300000 -2.023470 0.153453
101.400000 -2.026853 0.151643
101.500000 -2.032261 0.149996
101.600000 -2.034984 0.147814
101.700000 -2.037128 0.147063
101.800000 -2.040178 0.147495
101.900000 -2.042213 0.147430
102.000000 -2.041401 0.147458
102.100000 -2.041493 0.147280
102.200000 -2.041679 0.147254
102.300000 -2.039843 0.145999
102.400000 -2.038489 0.144940
102.500000 -2.038869 0.143700
102.600000 -2.040491 0.142227
102.700000 -2.042252 0.141700
102.800000 -2.045788 0.142120
102.900000 -2.050012 0.141962
103.000000 -2.054597 0.141566
103.100000 -2.057878 0.141416
103.200000 -2.060755 0.140966
103.300000 -2.062399 0.140777
103.400000 -2.063999 0.140201
103.500000 -2.064592 0.139229
103.600000 -2.065809 0.137922
103.700000 -2.067406 0.137144
103.800000 -2.069610 0.136230
103.900000 -2.069975 0.135104
104.000000 -2.071016 0.133849
104.100000 -2.071791 0.133067
104.200000 -2.071878 0.132478
104.300000 -2.071399 0.131840
104.400000 -2.072497 0.131932
104.500000 -2.072480 0.132391
104.600000 -2.071874 0.133045
104.700000 -2.072155 0.133566
104.800000 -2.073321 0.133344
104.900000 -2.073827 0.132169
105.000000 -2.076385 0.131427
105.100000 -2.080471 0.131427
105.200000 -2.084018 0.131882
105.300000 -2.086820 0.132816
105.400000 -2.089578 0.132331
105.500000 -2.090074 0.131191
105.600000 -2.089534 0.130328
105.700000 -2.089198 0.130448
105.800000 -2.088578 0.131010
105.900000 -2.088243 0.131303
106.000000 -2.088573 0.131091
106.100000 -2.088933 0.130720
106.200000 -2.089139 0.130344
106.300000 -2.090194 0.130738
106.400000 -2.091149 0.131251
106.500000 -2.092159 0.131652
106.600000 -2.092309 0.131595
106.700000 -2.092008 0.131727
106.800000 -2.090421 0.132116
106.900000 -2.088865 0.132808
107.000000 -2.087439 0.133580
107.100000 -2.087965 0.134114
107.200000 -2.088923 0.134879
107.300000 -2.090690 0.135638
107.400000 -2.091594 0.136125
107.500000 -2.092596 0.136196
107.600000 -2.091862 0.136553
107.700000 -2.090658 0.137085
107.800000 -2.089433 0.137157
107.900000 -2.089697 0.137533
108.000000 -2.089051 0.138419
108.100000 -2.088349 0.139461
108.200000 -2.088213 0.140480
108.300000 -2.087882 0.141378
108.400000 -2.086088 0.142604
108.500000 -2.084178 0.143323
108.600000 -2.083335 0.143461
108.700000 -2.081935 0.144177
108.800000 -2.080524 0.145731
108.900000 -2.079973 0.147788
109.000000 -2.081543 0.147916
109.100000 -2.082980 0.147258
109.200000 -2.085050 0.147161
109.300000 -2.087303 0.148099
109.400000 -2.089625 0.149603
109.500000 -2.089928 0.150957
109.600000 -2.088817 0.151237
109.700000 -2.087181 0.151876
109.800000 -2.084826 0.153654
109.900000 -2.081444 0.156273
110.000000 -2.078413 0.158252
110.100000 -2.076979 0.157947
110.200000 -2.076255 0.157457
110.300000 -2.076662 0.157786
110.400000 -2.077744 0.158717
110.500000 -2.079592 0.159621
110.600000 -2.080828 0.160364
110.700000 -2.081370 0.161048
110.800000 -2.081115 0.161734
110.900000 -2.081715 0.162666
111.000000 -2.081628 0.163939
111.100000 -2.081716 0.164831
111.200000 -2.081280 0.165663
111.300000 -2.081094 0.165916
111.400000 -2.079359 0.165535
111.500000 -2.077313 0.165716
111.600000 -2.075025 0.166414
111.700000 -2.073615 0.167510
111.800000 -2.072115 0.168537
111.900000 -2.072032 0.169514
112.000000 -2.073101 0.170101
112.100000 -2.074705 0.170873
112.200000 -2.076711 0.171831
112.300000 -2.079218 0.172554
112.400000 -2.080886 0.172931
112.500000 -2.081551 0.173095
112.600000 -2.081762 0.173315
112.700000 -2.081493 0.173974
112.800000 -2.080901 0.175007
112.900000 -2.081329 0.176246
113.000000 -2.083304 0.176735
113.100000 -2.085407 0.177393
113.200000 -2.087578 0.177960
113.300000 -2.089747 0.178336
113.400000 -2.090667 0.178273
113.500000 -2.090663 0.178160
113.600000 -2.091363 0.178151
113.700000 -2.092335 0.178499
113.800000 -2.093828 0.179062
113.900000 -2.095816 0.179645
114.000000 -2.097709 0.180045
114.100000 -2.098900 0.180560
114.200000 -2.100176 0.181330
114.300000 -2.101563 0.181699
114.400000 -2.104376 0.181851
114.500000 -2.108477 0.182026
114.600000 -2.113079 0.182266
114.700000 -2.117540 0.183430
114.800000 -2.120855 0.185235
114.900000 -2.121842 0.186223
115.000000 -2.120641 0.186679
115.100000 -2.119065 0.186519
115.200000 -2.118211 0.186765
115.300000 -2.118883 0.187417
115.400000 -2.121542 0.187418
115.500000 -2.126250 0.187312
115.600000 -2.130983 0.187049
115.700000 -2.134099 0.187128
115.800000 -2.136698 0.187522
115.900000 -2.138367 0.188266
116.000000 -2.138550 0.189148
116.100000 -2.138837 0.189361
116.200000 -2.140723 0.189488
116.300000 -2.141868 0.189290
116.400000 -2.142966 0.189404
116.500000 -2.145540 0.190177
116.600000 -2.149108 0.190374
116.700000 -2.152569 0.190637
116.800000 -2.158163 0.190390
116.900000 -2.165259 0.190278
117.000000 -2.171260 0.190550
117.100000 -2.175812 0.190660
117.200000 -2.180518 0.190486
117.300000 -2.184579 0.190627
117.400000 -2.188103 0.190886
117.500000 -2.194106 0.190482
117.600000 -2.202058 0.189810
117.700000 -2.209840 0.189589
117.800000 -2.218197 0.189925
117.900000 -2.227323 0.190120
118.000000 -2.235977 0.190034
118.100000 -2.243919 0.190149
118.200000 -2.253248 0.190360
118.300000 -2.262321 0.190722
118.400000 -2.270975 0.191027
118.500000 -2.279977 0.190576
118.600000 -2.289827 0.189999
118.700000 -2.299408 0.189143
118.800000 -2.309955 0.188559
118.900000 -2.321611 0.188168
119.000000 -2.332713 0.187832
119.100000 -2.343279 0.186934
119.200000 -2.353307 0.186235
119.300000 -2.363168 0.185582
119.400000 -2.372135 0.184727
119.500000 -2.381155 0.183907
119.600000 -2.390942 0.182609
119.700000 -2.401235 0.181387
119.800000 -2.410473 0.179910
119.900000 -2.419803 0.178603
120.000000 -2.429602 0.177609
120.100000 -2.439020 0.176700
120.200000 -2.448556 0.175939
120.300000 -2.459274 0.175107
120.400000 -2.469746 0.173999
120.500000 -2.479731 0.172965
120.600000 -2.489628 0.171868
120.700000 -2.498648 0.170975
120.800000 -2.506191 0.170055
120.900000 -2.513461 0.168903
121.000000 -2.519729 0.168154
121.100000 -2.524906 0.167546
121.200000 -2.529808 0.167230
121.300000 -2.534756 0.167023
121.400000 -2.538834 0.166320
121.500000 -2.542659 0.165573
121.600000 -2.546888 0.164742
121.700000 -2.551038 0.164134
121.800000 -2.554718 0.163704
121.900000 -2.558563 0.163279
122.000000 -2.562618 0.162771
122.100000 -2.565251 0.162360
122.200000 -2.567122 0.161866
122.300000 -2.568375 0.161352
122.400000 -2.569222 0.161080
122.500000 -2.569000 0.160799
122.600000 -2.569811 0.160504
122.700000 -2.570043 0.160231
122.800000 -2.569774 0.160043
122.900000 -2.569029 0.159852
123.000000 -2.567416 0.159585
123.100000 -2.564066 0.159320
123.200000 -2.560438 0.159118
123.300000 -2.556350 0.159113
123.400000 -2.551226 0.159248
123.500000 -2.546335 0.159397
123.600000 -2.542072 0.159548
123.700000 -2.537727 0.159717
123.800000 -2.533738 0.159975
123.900000 -2.530555 0.160213
124.000000 -2.527232 0.160572
124.100000 -2.524006 0.160965
124.200000 -2.520631 0.161447
124.300000 -2.516276 0.161870
124.400000 -2.510810 0.162238
124.500000 -2.504434 0.162861
124.600000 -2.496518 0.163425
124.700000 -2.487732 0.164201
124.800000 -2.478872 0.165013
124.900000 -2.470840 0.165902
125.000000 -2.462908 0.166528
125.100000 -2.455816 0.166904
125.200000 -2.448928 0.167237
125.300000 -2.441557 0.167674
125.400000 -2.432669 0.168330
125.500000 -2.422904 0.169218
125.600000 -2.412253 0.170064
125.700000 -2.401389 0.171013
125.800000 -2.390667 0.171929
125.900000 -2.380532 0.172560
126.000000 -2.371060 0.173332
126.100000 -2.362528 0.174031
126.200000 -2.353582 0.174981
126.300000 -2.344056 0.176166
126.400000 -2.334061 0.177607
126.500000 -2.322819 0.179046
126.600000 -2.310116 0.179750
126.700000 -2.297099 0.180406
126.800000 -2.283950 0.181378
126.900000 -2.270544 0.182723
127.000000 -2.257608 0.184081
127.100000 -2.245139 0.185108
127.200000 -2.233581 0.185799
127.300000 -2.223109 0.186455
127.400000 -2.213586 0.186965
127.500000 -2.204250 0.187797
127.600000 -2.194913 0.188562
127.700000 -2.185230 0.189420
127.800000 -2.174780 0.190314
127.900000 -2.163899 0.191406
128.000000 -2.152702 0.192387
128.100000 -2.142872 0.193185
128.200000 -2.133360 0.194285
128.300000 -2.124618 0.195675
128.400000 -2.116266 0.197034
128.500000 -2.109583 0.197953
128.600000 -2.101364 0.198546
128.700000 -2.092847 0.199499
128.800000 -2.084263 0.200758
128.900000 -2.075721 0.202185
129.000000 -2.066393 0.202510
129.100000 -2.058560 0.203304
129.200000 -2.051148 0.204492
129.300000 -2.043876 0.206089
129.400000 -2.036574 0.208092
129.500000 -2.028974 0.209300
129.600000 -2.020059 0.209418
129.700000 -2.010774 0.209803
129.800000 -2.001050 0.210516
129.900000 -1.990995 0.211337
130.000000 -1.980755 0.212387
130.100000 -1.970978 0.213464
130.200000 -1.961335 0.214522
130.300000 -1.951560 0.215545
130.400000 -1.941824 0.216636
130.500000 -1.931650 0.217553
130.600000 -1.920929 0.218227
130.700000 -1.909721 0.218931
130.800000 -1.898258 0.219840
130.900000 -1.886125 0.221017
131.000000 -1.873583 0.221781
131.100000 -1.860363 0.222608
131.200000 -1.846389 0.223508
131.300000 -1.831431 0.224383
131.400000 -1.816289 0.225360
131.500000 -1.800682 0.226140
131.600000 -1.785934 0.226401
131.700000 -1.771152 0.226578
131.800000 -1.756683 0.226564
131.900000 -1.742433 0.226538
132.000000 -1.728711 0.226273
132.100000 -1.714118 0.225750
132.200000 -1.699467 0.225329
132.300000 -1.684150 0.225082
132.400000 -1.668055 0.224903
132.500000 -1.652088 0.224772
132.600000 -1.636644 0.224139
132.700000 -1.621687 0.223215
132.800000 -1.607589 0.222462
132.900000 -1.594488 0.221743
133.000000 -1.581288 0.220820
133.100000 -1.568306 0.219959
133.200000 -1.555336 0.219211
133.300000 -1.542516 0.218360
133.400000 -1.529239 0.217418
133.500000 -1.516643 0.216400
133.600000 -1.504256 0.215310
133.700000 -1.492510 0.214365
133.800000 -1.481389 0.213601
133.900000 -1.471491 0.212773
134.000000 -1.462165 0.211971
134.100000 -1.452766 0.210933
134.200000 -1.443489 0.209788
134.300000 -1.434995 0.208725
134.400000 -1.426600 0.207703
134.500000 -1.418095 0.206447
134.600000 -1.410389 0.205237
134.700000 -1.403116 0.204106
134.800000 -1.395233 0.202948
134.900000 -1.387464 0.201829
135.000000 -1.380507 0.200671
135.100000 -1.373565 0.199548
135.200000 -1.366667 0.198416
135.300000 -1.360362 0.197293
135.400000 -1.354296 0.196075
135.500000 -1.347877 0.194924
135.600000 -1.341451 0.193762
135.700000 -1.335160 0.192662
135.800000 -1.328820 0.191674
135.900000 -1.322329 0.190639
136.000000 -1.316045 0.189465
136.100000 -1.310489 0.188149
136.200000 -1.305418 0.186912
136.300000 -1.300563 0.185769
136.400000 -1.295862 0.184715
136.500000 -1.291395 0.183708
136.600000 -1.286322 0.182443
136.700000 -1.280791 0.181107
136.800000 -1.275147 0.179822
136.900000 -1.269764 0.178664
137.000000 -1.264522 0.177662
137.100000 -1.259806 0.176659
137.200000 -1.255819 0.175590
137.300000 -1.252582 0.174446
137.400000 -1.249629 0.173354
137.500000 -1.247343 0.172160
137.600000 -1.244974 0.170932
137.700000 -1.242597 0.169745
137.800000 -1.240465 0.168605
137.900000 -1.238590 0.167505
138.000000 -1.236459 0.166505
138.100000 -1.234496 0.165536
138.200000 -1.232677 0.164618
138.300000 -1.230863 0.163773
138.400000 -1.228881 0.162934
138.500000 -1.227105 0.162188
138.600000 -1.225543 0.161501
138.700000 -1.223927 0.160798
138.800000 -1.222335 0.160051
138.900000 -1.221245 0.159326
139.000000 -1.220199 0.158620
139.100000 -1.219396 0.157803
139.200000 -1.218934 0.157063
139.300000 -1.218667 0.156423
139.400000 -1.218240 0.155763
139.500000 -1.218117 0.155162
139.600000 -1.218150 0.154600
139.700000 -1.218524 0.154085
139.800000 -1.218837 0.153661
139.900000 -1.219295 0.153327
140.000000 -1.220067 0.152890
140.100000 -1.220701 0.152427
140.200000 -1.221231 0.152090
140.300000 -1.221957 0.151934
140.400000 -1.222568 0.151836
140.500000 -1.223122 0.151836
140.600000 -1.223697 0.151881
140.700000 -1.224186 0.151915
140.800000 -1.224707 0.152005
140.900000 -1.225722 0.152186
141.000000 -1.226650 0.152282
141.100000 -1.227429 0.152309
141.200000 -1.228192 0.152336
141.300000 -1.229124 0.152303
141.400000 -1.229734 0.152166
141.500000 -1.229874 0.152031
141.600000 -1.230128 0.151921
141.700000 -1.230441 0.151825
141.800000 -1.230652 0.151758
141.900000 -1.230582 0.151687
142.000000 -1.230765 0.151611
142.100000 -1.230969 0.151608
142.200000 -1.231189 0.151697
142.300000 -1.231187 0.151808
142.400000 -1.231088 0.151936
142.500000 -1.230950 0.152206
142.600000 -1.230555 0.152533
142.700000 -1.230171 0.152917
142.800000 -1.230033 0.153324
142.900000 -1.230168 0.153777
143.000000 -1.230604 0.154108
143.100000 -1.230951 0.154384
143.200000 -1.231270 0.154650
143.300000 -1.231460 0.154960
143.400000 -1.231695 0.155300
143.500000 -1.231630 0.155740
143.600000 -1.231689 0.156207
143.700000 -1.231705 0.156613
143.800000 -1.231578 0.156875
143.900000 -1.231623 0.157085
144.000000 -1.231499 0.157306
144.100000 -1.231534 0.157476
144.200000 -1.231358 0.157631
144.300000 -1.231197 0.157752
144.400000 -1.231001 0.157866
144.500000 -1.230889 0.157938
144.600000 -1.230857 0.158007
144.700000 -1.230660 0.158071
144.800000 -1.230215 0.158161
144.900000 -1.229679 0.158286
145.000000 -1.229450 0.158451
145.100000 -1.229250 0.158645
145.200000 -1.229319 0.158765
145.300000 -1.229548 0.158867
145.400000 -1.229489 0.158973
145.500000 -1.229586 0.159073
145.600000 -1.229689 0.159153
145.700000 -1.229910 0.159269
145.800000 -1.230239 0.159423
145.900000 -1.230530 0.159596
146.000000 -1.230768 0.159784
146.100000 -1.230977 0.159972
146.200000 -1.231107 0.160239
146.300000 -1.231121 0.160557
146.400000 -1.231143 0.160801
146.500000 -1.231018 0.160953
146.600000 -1.230844 0.160978
146.700000 -1.230698 0.161004
146.800000 -1.230884 0.161005
146.900000 -1.231168 0.161061
147.000000 -1.231201 0.161155
147.100000 -1.231004 0.161279
147.200000 -1.230709 0.161495
147.300000 -1.230337 0.161785
147.400000 -1.230121 0.162125
147.500000 -1.230324 0.162519
147.600000 -1.230757 0.162956
147.700000 -1.231341 0.163306
147.800000 -1.231954 0.163560
147.900000 -1.232633 0.163647
148.000000 -1.233673 0.163797
148.100000 -1.235011 0.163969
148.200000 -1.236520 0.164199
148.300000 -1.238031 0.164430
148.400000 -1.239692 0.164611
148.500000 -1.241164 0.164714
148.600000 -1.242608 0.164634
148.700000 -1.244040 0.164614
148.800000 -1.245580 0.164580
148.900000 -1.247142 0.164514
149.000000 -1.248409 0.164394
149.100000 -1.249490 0.164276
149.200000 -1.250683 0.164147
149.300000 -1.251915 0.164078
149.400000 -1.253168 0.164009
149.500000 -1.254415 0.164008
149.600000 -1.255451 0.163950
149.700000 -1.256197 0.163958
149.800000 -1.256765 0.164000
149.900000 -1.257399 0.164075
150.000000 -1.257661 0.164229
150.100000 -1.257859 0.164418
150.200000 -1.257840 0.164571
150.300000 -1.257835 0.164739
150.400000 -1.257785 0.164924
150.500000 -1.257849 0.165176
150.600000 -1.257957 0.165440
150.700000 -1.258186 0.165583
150.800000 -1.258415 0.165746
150.900000 -1.258398 0.165882
151.000000 -1.258418 0.166009
151.100000 -1.258475 0.166060
151.200000 -1.258393 0.166216
151.300000 -1.258125 0.166425
151.400000 -1.257695 0.166642
151.500000 -1.256997 0.166906
151.600000 -1.256176 0.167244
151.700000 -1.255208 0.167664
151.800000 -1.254112 0.168126
151.900000 -1.252710 0.168636
152.000000 -1.251058 0.169136
152.100000 -1.249328 0.169615
152.200000 -1.247554 0.170088
152.300000 -1.245611 0.170563
152.400000 -1.243661 0.171036
152.500000 -1.241414 0.171552
152.600000 -1.239073 0.172026
152.700000 -1.236663 0.172492
152.800000 -1.233918 0.172958
152.900000 -1.230925 0.173372
153.000000 -1.228110 0.173680
153.100000 -1.225028 0.173937
153.200000 -1.221549 0.174178
153.300000 -1.217334 0.174348
153.400000 -1.212619 0.174408
153.500000 -1.207949 0.174468
